#OTU ID	taxonomy	confidence	num hits
GU258280	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	3
HQ604807	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	2
HQ604805	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	3
EU239391	Unassigned	1.00	1
JQ888174	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	3
M96663	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_maculans	1.00	1
AB180320	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium	1.00	3
JN943804	Root;Incertae_sedis;Incertae_sedis;Mortierellales;Mortierellaceae;Mortierella;Mortierella_wolfii	1.00	2
AB509481	Unassigned	1.00	1
AB509480	Unassigned	1.00	1
AF224377	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physcia	1.00	3
AY667582	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea	1.00	3
AF042451	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_moriformis	1.00	1
AY667581	Root;Ascomycota;Lecanoromycetes	1.00	3
AY569027	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_cyanopodium	1.00	1
AY569025	Root	1.00	3
UDB008309	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Amphinema	1.00	2
FM986687	Root;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Arthroderma;Arthroderma_simii	1.00	1
EU179869	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_ochraceostroma	1.00	1
EU664488	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_fumigatus	1.00	3
FJ157142	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
AF079708	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	2
AB092792	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe	1.00	3
DQ191315	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Incertae_sedis;Rhodotorula;Rhodotorula_slooffiae	1.00	1
DQ474094	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis;Phoma	1.00	3
AY866425	Root	1.00	3
AJ244250	Root;Ascomycota;Dothideomycetes;Capnodiales;Incertae_sedis;Comminutispora;Comminutispora_agavaciensis	1.00	1
FJ210938	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Ascochyta_pinodes	1.00	3
AY046160	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lodderae	1.00	1
AY293797	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis	1.00	2
EF392533	Root;Incertae_sedis;Incertae_sedis;Entomophthorales;Basidiobolaceae;Basidiobolus	1.00	2
JF800097	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanohalea;Melanohalea_septentrionalis	1.00	1
GU062197	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala	1.00	3
JQ712009	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	3
GQ888694	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Terfezia;Terfezia_claveryi	1.00	2
AF444538	Root	1.00	3
HM582198	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_sp_JS_2010g	1.00	2
DQ450005	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmiellus;Marasmiellus_opacus	1.00	1
AF180167	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Uromyces	1.00	2
FJ439514	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Albatrellus	1.00	3
FJ871094	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	3
JF681960	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Winterella;Winterella_aurantiaca	1.00	1
AF178543	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae	1.00	2
DQ981400	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_radicum	1.00	3
AF296801	Unassigned	1.00	1
AY048879	Root;Basidiomycota;Agaricomycetes;Russulales	1.00	3
UDB011564	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	3
HQ999979	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	3
EU484277	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Mucor	1.00	3
AY904051	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalotiopsis	1.00	2
EF141553	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_friabilis	1.00	1
FJ466720	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae	1.00	2
DQ328905	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_lixii	1.00	3
DQ875351	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Mundkurella;Mundkurella_kalopanacis	1.00	1
DQ448877	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Sarcodon;Sarcodon_aspratus	1.00	1
U63475	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_abietinum	1.00	2
EU622277	Root;Ascomycota;Sordariomycetes	1.00	3
EU077564	Root;Basidiomycota;Agaricomycetes;Polyporales	1.00	2
GU062261	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Daldinia;Daldinia_petriniae	1.00	2
AM882803	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_godeyi	1.00	1
DQ114744	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
AM292666	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidina;Bacidina_ramea	1.00	1
GQ159884	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
AY176377	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	3
JF440588	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae	1.00	3
GU136174	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	3
U51968	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	1.00	2
AY606976	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	2
AF377205	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_lascivum	1.00	2
AF162470	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Gigaspora	1.00	2
AY033098	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	1.00	3
GU461970	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Fomitiporia	1.00	3
AF516796	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_mesentericum	1.00	2
DQ777996	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	3
EU142883	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
AB025701	Root;Basidiomycota;Exobasidiomycetes	1.00	2
FJ845448	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	3
EU569248	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_sp_MHM171	1.00	1
GU066630	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	3
EU400150	Root;Ascomycota;Sordariomycetes	1.00	3
EU784392	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Flavoscypha;Otidea_phlebophora	1.00	1
EU266088	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria;Umbilicaria_hirsuta	1.00	1
DQ286766	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Sclerostagonospora	1.00	2
AJ634027	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Roccella;Roccella_phycopsis	1.00	1
JF908721	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Scutellinia	1.00	3
DQ491500	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Cheilymenia;Cheilymenia_stercorea	1.00	1
FJ822974	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Chytridium;Chytridium_olla	1.00	1
FR750036	Root	1.00	2
GU136220	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_robustus	1.00	1
AY833058	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella;Bisporella_citrina	1.00	2
EU621831	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_communis	1.00	1
GQ355934	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis;Shiraia	1.00	3
EU343826	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	2
FJ380943	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	1.00	2
GQ258471	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	3
HM595584	Root;Ascomycota;Dothideomycetes;Pleosporales	1.00	3
FJ438390	Root;Ascomycota;Dothideomycetes	1.00	2
AF325580	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_delibutus	1.00	3
EU301663	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	3
L78301	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	3
AY484674	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	1.00	3
GU246248	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	2
AF062936	Root	1.00	3
EU643513	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	1.00	3
L08730	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	1.00	3
AB190871	Root;Ascomycota;Sordariomycetes	1.00	3
AY629423	Root;Ascomycota;Eurotiomycetes;Incertae_sedis;Monascaceae;Monascus	1.00	2
AB354209	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	1.00	2
FJ903352	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Epicoccum	1.00	3
AY753341	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Byssochlamys	1.00	3
AJ133394	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps;Claviceps_gigantea	1.00	1
HM466956	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	3
EU770227	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae;Phaeoacremonium	1.00	3
EU819459	Root	1.00	3
HQ318262	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	3
JF923609	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	3
JQ711860	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
JN592493	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Fuscoporia;Fuscoporia_sp_PRM915982	1.00	1
EF081003	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella;Morchella_crassipes	1.00	1
AF161014	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	1.00	3
EU488737	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Menispora;Menispora_ciliata	1.00	1
U57351	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_carduorum	1.00	2
FJ873575	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_sp_EN15M01	1.00	1
FJ664842	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	1.00	3
HM990168	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	1.00	3
AF254930	Root;Incertae_sedis;Incertae_sedis;Mucorales;Cunninghamellaceae;Cunninghamella;Cunninghamella_bertholletiae	1.00	2
AF254936	Root;Incertae_sedis;Incertae_sedis;Mucorales;Cunninghamellaceae;Cunninghamella	1.00	3
GU973792	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	3
HQ593534	Root;Ascomycota	1.00	3
DQ131610	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus	1.00	3
GU237831	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis;Phoma	1.00	3
EU669210	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_castaneipes	1.00	1
DQ340323	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae;Hyphodontia;Hyphodontia_hastata	1.00	1
EF569591	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	1.00	3
DQ974704	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_zelleri	1.00	2
AB190383	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora	1.00	2
JF951153	Root;Ascomycota;Sordariomycetes;Incertae_sedis;Magnaporthaceae;Utrechtiana_cibiessia;Utrechtiana_cibiessia	1.00	1
AF374625	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Pisolithus;Pisolithus_tinctorius	1.00	2
GU968423	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	3
DQ097358	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Gloiocephala;Gloiocephala_menieri	1.00	1
FR799470	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Paecilomyces;Paecilomyces_marquandii	1.00	3
GU968424	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;Neofusicoccum_parvum	1.00	3
DQ860712	Unassigned	1.00	1
AY756461	Root;Ascomycota;Lecanoromycetes;Lecanorales;Pilocarpaceae;Byssoloma	1.00	2
GU068592	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_hispidus	1.00	3
FJ436340	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium	1.00	2
AJ586528	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_etchellsii	1.00	1
FR799494	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
AJ419188	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_erythropus	1.00	2
JF693334	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	1.00	2
GU723407	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	1.00	3
GQ996577	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Sirococcus	1.00	2
FR751089	Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Incertae_sedis;Leptodiscella;Leptodiscella_africana	1.00	1
EU598154	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	2
L54082	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	2
AY842566	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	3
AY569033	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_subsuccosum	1.00	1
HQ605942	Root;Ascomycota;Lecanoromycetes;Rhizocarpales;Rhizocarpaceae;Rhizocarpon;Rhizocarpon_petraeum	1.00	2
AB259009	Unassigned	1.00	1
EU977545	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys	1.00	3
FR691860	Root	1.00	2
JN053482	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_tuckerae	1.00	1
EF176489	Root;Basidiomycota;Agaricomycetes;Cantharellales;Tulasnellaceae	1.00	3
AY456336	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_sp_NC_3_5994	1.00	1
EF420145	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
EU266504	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Dioszegia	1.00	2
GU062245	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	3
AJ244240	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Capnodium;Capnodium_salicinum	1.00	1
JN086325	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea	1.00	3
AF243392	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_populorum	1.00	1
FJ233190	Root;Ascomycota;Sordariomycetes	1.00	3
HQ215833	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae	1.00	3
FJ355955	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Incertae_sedis;Coniosporium;Coniosporium_sp_CBS_123466	1.00	1
AY998100	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;Sporisorium_dietelianum	1.00	1
EU218895	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Ceratorhiza;Ceratorhiza_sp_UAMH_6440	1.00	1
FJ755217	Unassigned	1.00	1
AB067746	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sinensis	1.00	1
EU846268	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeocollybia	1.00	3
AF250820	Root;Ascomycota	1.00	2
AY853243	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Monochaetia;Monochaetia_monochaeta	1.00	1
HM488760	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	3
DQ365614	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria;Ramaria_sp_OSC_81566	1.00	1
EU862227	Root;Basidiomycota;Agaricomycetes	1.00	3
AY586570	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	3
AB015685	Root;Basidiomycota;Agaricomycetes	1.00	2
HM131364	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae	1.00	2
AY265223	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
DQ200924	Root	1.00	2
EU484285	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Mucor	1.00	3
GQ850451	Root;Basidiomycota;Agaricomycetes	1.00	3
DQ458904	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_sp_AM_2006c	1.00	1
AY325966	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	1.00	2
FJ167637	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Crinipellis;Crinipellis_aff_iopus_JFK_2009a	1.00	1
GU322439	Root;Ascomycota;Sordariomycetes	1.00	3
AF505766	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_dichrous	1.00	1
AY672925	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Porodaedalea_pini	1.00	3
HQ711926	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Drechslerella;Drechslerella_sp_ZY_2011b	1.00	1
HQ917069	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae	1.00	3
AY740166	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	1.00	3
HQ542908	Root;Incertae_sedis;Incertae_sedis;Kickxellales;Kickxellaceae;Ramicandelaber;Ramicandelaber_brevisporus	1.00	1
HE603989	Root	1.00	2
AY042923	Unassigned	1.00	1
AY265326	Root;Ascomycota	1.00	2
AY613409	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Punctelia	1.00	3
EU784255	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Geoglossum;Geoglossum_cookeanum	1.00	2
AJ968412	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	3
FJ527874	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	3
HQ013092	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	1.00	3
AF397404	Root;Microsporidia;Microsporea;Microsporida;Incertae_sedis;Dictyocoela;Dictyocoela_duebenum	1.00	1
FN423704	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora	1.00	3
AY606964	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	3
FJ752738	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	3
EU326448	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	1.00	3
JN661717	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Paxillus	1.00	2
AF373991	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Xanthopyreniaceae;Pyrenocollema;Pyrenocollema_elegans	1.00	1
JF741922	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Panus	1.00	3
GU594654	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	3
EF989107	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	3
EU659696	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_xanthii	1.00	1
GU136180	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus	1.00	3
AF444671	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales	1.00	3
EF203930	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kluyveri	1.00	3
FJ039646	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	3
EU266096	Root;Ascomycota	1.00	3
GQ390296	Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Incertae_sedis;Canalisporium	1.00	3
DQ491512	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	1.00	3
EU552139	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Lophiostoma	1.00	3
EU552137	Root;Ascomycota;Dothideomycetes;Hysteriales;Hysteriaceae;Hysterium;Hysterium_pulicare	1.00	1
GQ304960	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella;Morchella_sp_FS_2009a	1.00	1
FJ903294	Root;Ascomycota;Leotiomycetes;Helotiales;Incertae_sedis;Leptodontidium;Leptodontidium_elatius	1.00	3
AY513137	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Lentinellus	1.00	2
L54094	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	3
